country,question,mean_wave_2,mean_wave_7,change_direction,change_magnitude,t_statistic,p_value
BRA,E006,2.67727009832273,2.5157962604771114,Drop,-0.16147383784561864,3.882498060105582,0.0001055066025987179
CHL,E016,1.4062708472314878,1.5181236673773988,Increase,0.11185282014591102,-3.881754968449837,0.00010692889725380403
RUS,E069_07,2.609106052193226,2.7267657992565058,Increase,0.11765974706327986,-3.8257906557074106,0.000132718774747326
IND,E004,2.4986967854039963,2.373350094280327,Drop,-0.12534669112366936,3.8028957901130087,0.0001455137496391496
CHL,E006,2.784286698828394,2.6057906458797326,Drop,-0.17849605294866144,3.792369090868543,0.00015383651501349395
CZE,E037,5.220652173913043,5.6635906040268456,Increase,0.4429384301138022,-3.7611644279383722,0.0001745205319675895
CHL,E004,2.8492008339124393,2.680089485458613,Drop,-0.16911134845382625,3.7439603496561786,0.00018660450695161433
JPN,E069_01,3.2364729458917836,3.3466666666666667,Increase,0.1101937207748831,-3.690349407337278,0.00022968677229593914
ARG,E025,2.2269874476987446,2.09853249475891,Drop,-0.12845495293983467,3.682950047918507,0.00023700100091432103
ARG,E069_17,2.9910179640718564,3.1214574898785425,Increase,0.13043952580668616,-3.583490543474374,0.00034726699341017036
JPN,E018,2.7170385395537524,2.7943368107302535,Increase,0.07729827117650112,-3.5777303027060396,0.0003555889396410245
ARG,E069_07,3.184630738522954,3.0635416666666666,Drop,-0.12108907185628759,3.5246428753620864,0.00043380556299312456
JPN,E035,5.692216981132075,5.356303837118246,Drop,-0.335913144013829,3.5217478472662194,0.00044000048796767393
BRA,E003,2.22184493491794,2.111962286387743,Drop,-0.10988264853019691,3.4714826947651214,0.0005239383228193205
TUR,E069_08,2.439243027888446,2.3208351086493395,Drop,-0.11840791923910654,3.4598544877657638,0.0005546358295958568
CHL,E025,2.206634416033172,2.311111111111111,Increase,0.10447669507793877,-3.441976634720385,0.0005882097325215699
KOR,E069_08,2.34331983805668,2.440160642570281,Increase,0.09684080451360089,-3.4041937028445086,0.0006746402825009882
TUR,E069_17,2.1906653426017875,2.0724455611390287,Drop,-0.1182197814627588,3.37347819541491,0.0007590254875075039
ARG,E006,2.8374741200828155,2.659090909090909,Drop,-0.17838321099190635,3.362853865029166,0.0007866222986869754
BRA,E005,2.430602957906712,2.5705847607796812,Increase,0.13998180287296913,-3.296031526175936,0.000990621014504215
CHL,E069_05,2.441333333333333,2.564983888292159,Increase,0.12365055495882604,-3.285592523943422,0.001034302622805692
BRA,E018,1.2602585722315909,1.324852071005917,Increase,0.06459349877432619,-3.275381188999865,0.0010656316965367049
CHL,E001,1.7134146341463414,1.844984802431611,Increase,0.13157016828526946,-3.2332952072652463,0.0012416460065913732
RUS,E035,6.993692660550459,6.706048615036744,Drop,-0.2876440455137148,3.2160846775907443,0.0013113937709476752
TUR,E025,2.3195876288659796,2.40337224383917,Increase,0.08378461497319023,-3.2049341608671478,0.0013762260238535616
MEX,E001,1.7517433751743374,1.8703170028818443,Increase,0.1185736277075069,-3.197910223620372,0.00139827372946667
CHL,E069_04,2.4966666666666666,2.607070707070707,Increase,0.1104040404040405,-3.1811665926201327,0.0014865678281719814
CZE,E033,5.682314410480349,5.965187119234117,Increase,0.2828727087537679,-3.179292035576272,0.001498851397866806
ARG,E069_13,3.021956087824351,2.9054621848739495,Drop,-0.11649390295040174,3.103290112227868,0.001941255127912946
NGA,E036,6.23469387755102,6.664233576642336,Increase,0.4295396990913156,-3.0911139232526343,0.002020007886476062
MEX,E069_19,3.148936170212766,3.045484949832776,Drop,-0.10345122037999,3.042549193274392,0.002366180047524323
RUS,E004,2.388672959466963,2.29002849002849,Drop,-0.09864446943847271,3.000785043581765,0.002711607125575266
BRA,E001,1.9561454125793423,2.0612864077669903,Increase,0.10514099518764808,-2.902804790987715,0.0037223356238645154
MEX,E003,2.3402777777777777,2.233736327000576,Drop,-0.10654145077720178,2.888985794768054,0.0038919551736200145
CHL,E027,2.161005434782609,2.2544878563885957,Increase,0.09348242160598685,-2.854966286318137,0.004343921599532197
JPN,E034,2.189189189189189,2.122950819672131,Drop,-0.06623836951705808,2.8472405175547273,0.004472088748136007
IND,E023,2.613978057700122,2.5276950565812983,Drop,-0.08628300111882359,2.815329821289769,0.004899570718629535
BRA,E069_10,2.857561547479484,2.9509237875288683,Increase,0.09336224004938432,-2.8055001314470416,0.0050525236611708435
JPN,E016,1.4290091930541369,1.3587842846553002,Drop,-0.07022490839883666,2.763218397150186,0.005776919966903409
KOR,E034,2.0411622276029058,1.989558232931727,Drop,-0.05160399467117882,2.7434217747251717,0.006124996515963172
NGA,E005,1.903420523138833,1.7677993527508091,Drop,-0.1356211703880239,2.705157966492585,0.006884198549100584
SVK,E069_04,2.736051502145923,2.843989769820972,Increase,0.1079382676750491,-2.702879606296705,0.006999868764142507
SVK,E001,1.8963282937365011,2.0575783234546994,Increase,0.16125002971819824,-2.6451720009493696,0.008330922202548104
CHL,E023,2.959170013386881,3.0642487046632123,Increase,0.10507869127633152,-2.6330509639560318,0.008519359985120583
RUS,E069_17,2.6808284652150824,2.602112676056338,Drop,-0.07871578915874444,2.6182450464764755,0.008876158525521175
JPN,E037,6.777034559643255,7.050151975683891,Increase,0.2731174160406358,-2.583779483309949,0.009849399657232907
SVK,E069_17,2.6824034334763946,2.7955894826123835,Increase,0.11318604913598884,-2.5676303218713845,0.010399643021384245
ARG,E069_02,2.935129740518962,2.8305439330543933,Drop,-0.10458580746456869,2.55716510026228,0.010627789391551002
CHL,E003,1.991891891891892,2.096311475409836,Increase,0.104419583517944,-2.520796753465583,0.011784939951526187
CHL,E036,5.896428571428571,5.621444201312911,Drop,-0.2749843701156607,2.5190895446764467,0.011833827325049553
ARG,E015,2.531936127744511,2.443866943866944,Drop,-0.0880691838775669,2.48975971290882,0.012865183846562569
CHN,E069_17,1.9338758901322481,1.8646591661151555,Drop,-0.06921672401709267,2.4596024003496813,0.014024009717653045
TUR,E069_18,2.7884393063583817,2.8813485113835378,Increase,0.0929092050251561,-2.4151156391760167,0.015861100321199233
TUR,E036,5.829120323559151,6.098867595818815,Increase,0.26974727225966433,-2.38126140350732,0.017379055929132508
RUS,E069_13,2.626659292035398,2.697218710493047,Increase,0.07055941845764879,-2.3278747075607287,0.01997767767560152
CZE,E005,1.8234019501625136,1.9428090832632465,Increase,0.11940713310073292,-2.2530872174050214,0.024362000787355873
TUR,E004,2.453305351521511,2.54364406779661,Increase,0.09033871627509926,-2.2003805501105584,0.02791647061188759
KOR,E069_01,2.371474617244158,2.4473895582329317,Increase,0.0759149409887736,-2.1747539328384127,0.02974940660332664
BRA,E039,3.5360281195079084,3.7651605231866827,Increase,0.2291324036787743,-2.1732408230244813,0.029831723611051852
NGA,E025,2.5314834578441836,2.5909863945578233,Increase,0.05950293671363971,-2.164614352501053,0.03053486643979142
CHN,E016,1.0558943089430894,1.0776602775941837,Increase,0.02176596865109426,-2.1633260087998654,0.030633378244565253
MEX,E012,0.7405498281786942,0.7041838538597525,Drop,-0.03636597431894173,2.1427713489103537,0.032225364886651287
ARG,E034,2.037199124726477,1.993987975951904,Drop,-0.043211148774572994,2.12990004056135,0.03330756303686195
ARG,E069_06,3.000998003992016,2.9200404858299596,Drop,-0.08095751816205654,2.1222409271323173,0.03394086371096862
CZE,E069_04,2.6182212581344904,2.6837678721614804,Increase,0.06554661402699002,-2.1094641723372143,0.03502370172121269
MEX,E035,5.980952380952381,5.747685185185185,Drop,-0.2332671957671959,2.0931958212303967,0.036411219351472
JPN,E025,1.5169590643274853,1.5846407927332782,Increase,0.0676817284057929,-2.0836321613880107,0.03732883229234285
KOR,E069_06,2.488709677419355,2.4265060240963856,Drop,-0.06220365332296929,2.0504418053834357,0.04043150186700408
CHN,E069_07,1.7546777546777548,1.6949040370615487,Drop,-0.05977371761620609,2.0295561288302957,0.0426015743204293
NGA,E033,5.731060606060606,5.976068376068376,Increase,0.24500777000776974,-1.9717854612035375,0.048791183578835724
CZE,F114A,8.534632034632034,3.2706576728499157,Drop,-5.263974361782118,53.14940057197047,0.0
JPN,F118,2.4469945355191256,6.710180623973727,Increase,4.263186088454601,-37.72005060329479,6.01379273294235e-239
SVK,F114A,8.420600858369099,3.6646909398814564,Drop,-4.755909918487642,35.680983743391025,8.192607578982305e-182
CHL,F118,1.8307379823967502,5.317256162915327,Increase,3.4865181805185768,-31.334521605890334,1.1849314123229144e-162
CHN,F120,4.89109947643979,2.4372308711493873,Drop,-2.453868605290403,29.681033923285874,2.6179891472066523e-155
RUS,F050,0.43789607097591887,0.8458308338332333,Increase,0.40793476285731445,-26.647320513289912,5.494852365203562e-140
RUS,F025_WVS,79595984.6098929,53630305.58755761,Drop,-25965679.0223353,25.12391518629324,1.4184482725430607e-128
KOR,F028,3.808254514187446,6.048995983935743,Increase,2.240741469748297,-25.14071534424247,1.2643135564880492e-122
RUS,F063,4.003856749311295,6.293123543123543,Increase,2.2892667938122484,-23.728151223128805,1.4217213352115909e-115
RUS,F115,2.7621822033898304,4.896338028169014,Increase,2.1341558247791834,-23.19272966163412,1.132425058394901e-110
BRA,F118,2.413265306122449,4.946879150066401,Increase,2.533613843943952,-23.303000731992142,1.5345764652066464e-109
CHN,F114A,1.6973684210526316,3.296626984126984,Increase,1.5992585630743525,-23.27555567952396,3.0643531803857016e-109
RUS,F028,7.0198878123406425,5.5684575389948,Drop,-1.4514302733458422,23.106429551815207,3.6110958348309133e-109
CHL,F121,3.506388702084734,6.380122950819672,Increase,2.8737342487349378,-23.104592304399294,8.365652544096957e-105
KOR,F118,1.5583266291230893,3.232128514056225,Increase,1.6738018849331358,-22.54581958064216,2.135283499533541e-102
ARG,F118,2.9538300104931796,6.023411371237458,Increase,3.0695813607442783,-22.699632427062568,1.212234042212385e-100
CHN,F118,1.2034943473792394,2.31801652892562,Increase,1.1145221815463804,-21.25782885193103,4.745905228104309e-95
CHN,F122,6.726701570680628,4.002319416832339,Drop,-2.724382153848289,22.084687965334524,1.4953874934847187e-94
RUS,F114A,2.122777777777778,3.890307603017992,Increase,1.767529825240214,-21.137131021359462,1.2374829961109025e-92
IND,F118,1.1975517095821022,2.742897727272727,Increase,1.5453460176906249,-21.693523737881847,7.51008392222784e-92
ARG,F114A,1.8807339449541285,4.559877175025589,Increase,2.6791432300714604,-21.341670309844105,4.1192130601078826e-89
CHL,F063,8.62357669122572,6.639511201629328,Drop,-1.984065489596392,19.260742114940406,1.2635723058887602e-75
CHL,F120,1.8223860589812333,3.8692946058091287,Increase,2.046908546827895,-19.540158031516565,1.901347065583428e-75
BRA,F053,0.3855491329479769,0.6868437306979617,Increase,0.3012945977499848,-18.337850387863625,1.194735377208494e-71
RUS,F053,0.16389402341343193,0.4496330887258172,Increase,0.28573906531238524,-18.083318913181987,3.6757162316773753e-69
CHL,F119,1.7987927565392354,3.5619658119658117,Increase,1.7631730554265763,-18.243788555710342,2.8088252487793067e-67
NGA,F053,0.5104602510460251,0.8528698464025869,Increase,0.3424095953565618,-17.967168818117557,4.65900215091938e-66
RUS,F054,0.18412895226286422,0.466,Increase,0.2818710477371358,-17.507901570045068,3.064547059034127e-65
CHN,F063,1.624360286591607,2.803305785123967,Increase,1.1789454985323602,-17.057829559396108,5.738251987673464e-62
RUS,F118,1.4139433551198257,2.6045130641330165,Increase,1.1905697090131908,-16.96510773542253,3.0544566443122833e-61
RUS,F051,0.21255438160348042,0.48514851485148514,Increase,0.27259413324800474,-16.618234122076856,2.4637841167879913e-59
RUS,F117,1.4400209533787323,2.4256526674233827,Increase,0.9856317140446504,-16.16367138482942,2.384594188244109e-56
RUS,F119,1.7695974576271187,2.9527696793002915,Increase,1.1831722216731728,-15.867232356719724,1.7564288939538412e-54
JPN,F121,4.93485342019544,6.802873104549082,Increase,1.8680196843536425,-15.97900870842207,4.7209074449072553e-54
ARG,F119,2.1358024691358026,3.9194776931447226,Increase,1.78367522400892,-15.510588715857171,5.560829647860615e-51
TUR,F120,4.203356367226061,2.572696534234996,Drop,-1.6306598329910655,15.497254821543446,2.6926853628505703e-50
KOR,F025,3.0441767068273093,1.3630522088353414,Drop,-1.681124497991968,14.802509949883168,1.9602290594177191e-47
CHL,F123,1.694220430107527,3.154973821989529,Increase,1.460753391882002,-14.941461693122507,3.7328133205406464e-47
NGA,F122,3.2589559877175027,1.6475063398140322,Drop,-1.6114496479034706,14.927953743141874,9.189274272449586e-47
IND,F115,1.4588045234248788,2.313353115727003,Increase,0.8545485923021241,-14.636437839559113,1.2960287892619578e-46
RUS,F025,1.373278939316675,2.3329493087557602,Increase,0.9596703694390851,-14.409716255998713,8.37259924250311e-46
RUS,F034,1.5115511551155116,1.2268102932375824,Drop,-0.28474086187792924,14.312884419340092,3.410421461507859e-45
RUS,F121,4.790963527490473,6.095921883974727,Increase,1.3049583564842537,-14.264307152324172,7.148519704456543e-45
MEX,F118,2.8856382978723403,4.338661930136175,Increase,1.453023632263835,-14.03170042974396,1.9016308420294634e-43
CHL,F034,1.2628294036061027,1.6010695187165775,Increase,0.3382401151104748,-13.763126134359066,6.348881085023862e-41
BRA,F119,2.0287162162162162,3.211706102117061,Increase,1.1829898859008448,-13.464438092448873,4.222440759740312e-40
ARG,F117,1.101419878296146,1.8757575757575757,Increase,0.7743376974614298,-13.448946886570631,1.9388656886194322e-38
IND,F114A,1.7794661190965093,2.7225923682616595,Increase,0.9431262491651502,-12.984331198650239,1.95956830282307e-37
ARG,F028,3.872340425531915,5.31505483549352,Increase,1.4427144099616047,-13.035694399736663,5.375220512519941e-37
KOR,F025_WVS,59695025.927710846,77653587.10040161,Increase,17958561.172690764,-12.79872683490058,2.307566973745289e-36
KOR,F114A,2.2033626901521215,3.2353413654618475,Increase,1.031978675309726,-12.552619382191377,4.74115411627286e-35
CHN,F028,7.869168356997972,7.457503320053121,Drop,-0.4116650369448509,12.45294338512118,7.728604585970596e-35
CHL,F122,2.675342465753425,4.18849840255591,Increase,1.5131559368024856,-12.263117240937614,2.6668084613476983e-33
CHN,F025,0.17,0.7700766411196268,Increase,0.6000766411196268,-11.956395783193203,2.542577266457389e-32
BRA,F121,4.865646258503402,6.221560452650387,Increase,1.355914194146985,-11.790257556382798,1.7592690334386702e-31
NGA,F120,2.6920762286860582,1.7087062652563059,Drop,-0.9833699634297524,11.569833177042394,7.486793840190517e-30
CHN,F121,4.7590486039296795,3.7503311258278145,Drop,-1.008717478101865,11.43946889526392,1.888341464115521e-29
BRA,F025,1.0507111935683364,1.6424840394660476,Increase,0.5917728458977112,-11.24414527652237,1.5020765838517827e-28
IND,F054,0.43408624229979464,0.6150684931506849,Increase,0.18098225085089026,-11.15556836923387,2.301197854419038e-28
IND,F053,0.3934899052327977,0.5748626373626373,Increase,0.18137273212983962,-11.11350046265127,3.7405127869254926e-28
CHL,F117,1.4533152909336942,2.2828077314343846,Increase,0.8294924405006905,-11.002654675191316,3.751886925366263e-27
JPN,F120,3.71137339055794,4.87037037037037,Increase,1.1589969798124304,-10.815168131991047,1.4927867663129894e-26
TUR,F117,1.1956735496558506,1.6506677796327212,Increase,0.45499422997687056,-10.675638444463761,3.527223543692246e-26
KOR,F121,4.280546623794212,5.260240963855422,Increase,0.9796943400612097,-10.556519188604833,1.878581188716487e-25
KOR,F116,1.5473515248796148,2.223293172690763,Increase,0.6759416478111482,-10.509366382348484,2.6538954297195086e-25
IND,F119,1.5141930251419302,2.1660401002506267,Increase,0.6518470751086964,-10.311314847127278,2.0201124693089807e-24
BRA,F123,1.3970753655793027,2.0541989279332937,Increase,0.657123562353991,-10.187717320752986,6.060936898086859e-24
TUR,F051,0.8039800995024876,0.938585345192715,Increase,0.13460524569022736,-9.994279846146783,1.0028166258379992e-22
ARG,F123,1.6981132075471699,2.6627408993576016,Increase,0.9646276918104317,-9.8591822928163,2.401429860704307e-22
CHN,F025_WVS,98501209.36,94472193.29556814,Drop,-4029016.064431861,9.787362938084856,2.739481167908505e-22
TUR,F116,1.2448377581120944,1.686847599164927,Increase,0.4420098410528326,-9.77262287011167,3.111562688743869e-22
IND,F116,1.4944920440636476,2.0442961165048543,Increase,0.5498040724412068,-9.755455627879302,4.1877688371935217e-22
RUS,F122,3.5936599423631126,4.658566221142163,Increase,1.0649062787790502,-9.674154469318577,7.4560462126700175e-22
IND,F117,1.4143780290791599,1.926391382405745,Increase,0.5120133533265852,-9.62847953580537,1.350247052861964e-21
CZE,F119,3.885157096424702,5.087542087542087,Increase,1.2023849911173854,-9.487881530933455,6.63821082179923e-21
BRA,F025_WVS,23515710.6864564,33649006.38421358,Increase,10133295.69775718,-8.918029416501202,7.693084015009359e-19
ARG,F115,2.0978809283551967,3.049645390070922,Increase,0.9517644617157255,-8.951841119689176,8.048163247310903e-19
CHN,F034,2.388421052631579,2.1883333333333335,Drop,-0.20008771929824531,8.850116855523021,1.992429312009161e-18
BRA,F034,1.1371331828442437,1.2654139753376394,Increase,0.12828079249339575,-8.69994221128737,5.193363734538073e-18
CZE,F117,2.2694805194805197,3.0243697478991596,Increase,0.7548892284186399,-8.378522783285062,9.864174714734578e-17
CHN,F123,2.5965447154471546,1.942091330244871,Drop,-0.6544533852022836,8.375085657537019,1.229737767557807e-16
RUS,F116,2.886440677966102,3.6412169919632604,Increase,0.7547763139971586,-8.171255321757513,4.2213795624115437e-16
TUR,F063,8.835282651072125,8.138031693077565,Drop,-0.6972509579945605,8.178918998829491,5.307052430363369e-16
MEX,F116,3.801470588235294,2.9796747967479673,Drop,-0.8217957914873266,8.139522442832531,5.803025175307337e-16
CZE,F025_WVS,61693168.0794702,76258403.89261745,Increase,14565235.813147247,-7.857772954507903,6.615826060576364e-15
IND,F120,3.3791430881164106,2.784818067754078,Drop,-0.5943250203623327,7.6816581655536,2.0436983147888845e-14
NGA,F121,3.2744702320887993,2.475609756097561,Drop,-0.7988604759912383,7.690392806633989,2.2828434882225616e-14
TUR,F118,1.575,2.077020736352095,Increase,0.502020736352095,-7.658728292470755,2.777648117410524e-14
SVK,F118,3.5978494623655912,4.909498207885305,Increase,1.3116487455197134,-7.716168141206394,3.28023164651473e-14
CZE,F120,6.996742671009772,6.133389261744966,Drop,-0.8633534092648061,7.572908528612006,5.5032952107603624e-14
IND,F025,5.786314525810324,6.017772511848341,Increase,0.23145798603801726,-7.485560580965457,8.735246404494741e-14
JPN,F034,1.8519417475728155,2.0531120331950206,Increase,0.20117028562220507,-7.411486468309081,1.9114552210885168e-13
MEX,F053,0.48359486447931527,0.6111111111111112,Increase,0.1275162466317959,-7.174905448651672,9.101407673325925e-13
CZE,F118,5.681818181818182,6.676295666949873,Increase,0.9944774851316911,-7.139131735621504,1.379234409483902e-12
CHL,F050,0.9494609164420486,0.8609958506224067,Drop,-0.08846506581964186,7.068457077966354,2.4158445758898587e-12
JPN,F117,1.7891504605936541,1.3871698113207547,Drop,-0.40198064927289945,6.965949791907171,4.670929660822998e-12
JPN,F122,5.313384113166485,6.183508488278092,Increase,0.8701243751116072,-6.863508203598739,9.018114998757377e-12
CHN,F119,1.211111111111111,1.4762062128222075,Increase,0.2650951017110965,-6.834048732733191,1.0271898220153168e-11
JPN,F028,5.626984126984127,5.173848439821694,Drop,-0.45313568716243324,6.704594312955222,2.5317982286631667e-11
CHL,F116,1.8613529805760214,2.4233502538071066,Increase,0.5619972732310852,-6.606320552405998,5.049306544453643e-11
NGA,F119,2.1658291457286434,1.635036496350365,Drop,-0.5307926493782784,6.573124877157563,6.481880211798463e-11
CZE,F025,0.4922737306843267,0.3104026845637584,Drop,-0.1818710461205683,6.537839447438063,7.89414104056506e-11
CZE,F034,1.7562296858071507,1.9466437177280551,Increase,0.19041403192090445,-6.477405973860535,1.165280537895921e-10
BRA,F115,2.880992667794698,3.547912992357437,Increase,0.6669203245627386,-6.371352407776076,2.125014896424409e-10
CHL,F054,0.7714481811942348,0.6481687014428413,Drop,-0.12327947975139342,6.37053864631056,2.4110929779777787e-10
ARG,F063,7.9059304703476485,7.148743718592965,Drop,-0.7571867517546833,6.2329937291145034,5.584522274738182e-10
ARG,F116,1.6414141414141414,2.1411167512690357,Increase,0.49970260985489423,-6.205038892436007,6.675376226950247e-10
BRA,F051,0.7373081463990555,0.6371173469387755,Drop,-0.10019079946027998,6.1904502021942145,6.768948644977039e-10
MEX,F051,0.6129032258064516,0.7173659673659674,Increase,0.10446274155951574,-6.151058554123037,8.763899573001316e-10
CHL,F025_WVS,30368833.752535496,40266084.4813278,Increase,9897250.728792306,-6.157111469813356,9.080694158452507e-10
TUR,F114A,1.5227272727272727,1.8919482686691698,Increase,0.36922099594189706,-6.109563438018497,1.1677472458290346e-09
BRA,F028,4.324915824915825,3.8137535816618913,Drop,-0.511162243253934,6.016682405340437,1.963103557125029e-09
IND,F123,1.5799436165928313,1.9064748201438848,Increase,0.3265312035510535,-5.955534271203564,2.8999543119193304e-09
RUS,F123,2.240506329113924,2.7084323040380047,Increase,0.4679259749240807,-5.915994882390124,3.628930335258442e-09
KOR,F117,1.810593900481541,2.219277108433735,Increase,0.4086832079521938,-5.882664632204113,4.608566900982808e-09
TUR,F121,5.032576505429417,4.4022061943148065,Drop,-0.6303703111146106,5.818632174507526,6.999683734807804e-09
CHN,F117,1.343718592964824,1.6003311258278146,Increase,0.25661253286299046,-5.794188462888626,7.78257444040222e-09
MEX,F063,8.128647214854112,8.612995974698102,Increase,0.4843487598439893,-5.766710534217153,8.884473237720423e-09
KOR,F119,2.182475884244373,2.65140562248996,Increase,0.46892973824558704,-5.710240116457341,1.270693861972678e-08
BRA,F063,9.43365330321852,9.075071633237823,Drop,-0.3585816699806976,5.67065241264567,1.548886303905432e-08
TUR,F028,4.502458210422812,3.9689049121225777,Drop,-0.5335532983002347,5.525180682782141,3.808708611331709e-08
MEX,F120,3.8115461181154613,3.2511682242990654,Drop,-0.5603778938163959,5.356589150654949,9.099474896965265e-08
IND,F121,2.6943883730318934,3.1023622047244093,Increase,0.4079738316925159,-5.351258228193612,9.36142424865039e-08
TUR,F053,0.8532019704433498,0.919714165615805,Increase,0.06651219517245521,-5.349806804588803,1.0126654886521968e-07
MEX,F054,0.700836820083682,0.7831603229527105,Increase,0.08232350286902856,-5.2669455515259225,1.4881007095890568e-07
SVK,F120,5.649462365591398,4.824500434404865,Drop,-0.8249619311865324,5.227230936939268,2.1486728209436535e-07
NGA,F116,2.226,1.7893030794165317,Drop,-0.4366969205834683,5.203017795570653,2.183895998449277e-07
ARG,F121,5.771195097037793,6.530590717299578,Increase,0.7593956202617846,-5.107676130365438,3.5866335142712017e-07
ARG,F053,0.4134199134199134,0.5277185501066098,Increase,0.11429863668669643,-4.970805528484814,7.27968720554917e-07
NGA,F063,9.728456913827655,9.459983831851254,Drop,-0.26847308197640096,4.906363574326527,1.0063036059560965e-06
IND,F063,7.534357316087308,7.922023809523809,Increase,0.38766649343650084,-4.888647369373138,1.057515356775036e-06
CHL,F028,4.644666666666667,5.1359026369168355,Increase,0.49123597025016874,-4.887919950224982,1.0922713295093181e-06
ARG,F122,3.1758474576271185,3.857634902411022,Increase,0.6817874447839034,-4.848763527760856,1.349102643420073e-06
TUR,F054,0.8710629921259843,0.9264087468460892,Increase,0.055345754720104945,-4.688738761956399,2.987960651458482e-06
TUR,F025_WVS,37864705.88235294,50613308.54401335,Increase,12748602.66166041,-5.181910099894443,3.917905622461124e-06
NGA,F117,2.0706357214934408,1.71417004048583,Drop,-0.3564656810076108,4.598969108527944,4.525314856627355e-06
IND,F122,3.2751454696591855,2.855781448538755,Drop,-0.4193640211204306,4.5854531125135685,4.683600545864149e-06
SVK,F119,3.0150862068965516,3.662020905923345,Increase,0.6469346990267932,-4.545752766272046,6.238207385396963e-06
BRA,F122,2.725142857142857,3.196904024767802,Increase,0.4717611676249449,-4.515352478960331,6.546492418412653e-06
NGA,F118,1.8006042296072509,1.5,Drop,-0.30060422960725086,4.454648071734706,8.877549738721238e-06
JPN,F116,1.4800817160367723,1.257336343115124,Drop,-0.2227453729216482,4.4465607817585155,9.28806449059643e-06
MEX,F119,3.1697736351531294,3.6201641266119577,Increase,0.45039049145882837,-4.432273971390047,9.640792871880876e-06
NGA,F025_WVS,37487088.14814815,33240798.626115166,Drop,-4246289.522032984,4.330452631614103,1.579752018981371e-05
NGA,F115,2.4198396793587174,2.016220600162206,Drop,-0.4036190791965115,4.3115812817500085,1.6995110814887163e-05
TUR,F025,3.784313725490196,4.940342094284523,Increase,1.1560283687943267,-4.689608222814431,2.1358733383418564e-05
MEX,F123,3.175593220338983,2.768782760629004,Drop,-0.4068104597099791,4.174738904342934,3.068191065639594e-05
IND,F025_WVS,58985634.477791116,60198104.265402846,Increase,1212469.7876117304,-4.070980762191062,4.778315110468427e-05
IND,F051,0.4083402146985962,0.4748102139406487,Increase,0.06646999924205249,-4.030287005876319,5.708969379245646e-05
NGA,F123,1.8289738430583502,1.552588996763754,Drop,-0.27638484629459614,4.0180720095563505,6.094515456871515e-05
ARG,F025_WVS,28696103.12,35289082.20440882,Increase,6592979.084408816,-3.9527533378527804,7.997931032496194e-05
JPN,F115,1.5240532241555782,1.3237951807228916,Drop,-0.2002580434326866,3.940059494295973,8.431328159124726e-05
TUR,F122,2.957509881422925,2.5303225806451612,Drop,-0.42718730077776357,3.895902886825192,0.00010200285096922098
JPN,F050,0.6453287197231834,0.5479876160990712,Drop,-0.09734110362411219,3.8105438956543027,0.00014539899573392162
NGA,F050,1.0,0.9886822958771221,Drop,-0.011317704122877914,3.761490979763497,0.00017681012555168448
MEX,F122,4.187849162011173,3.767867690490254,Drop,-0.41998147152091914,3.7044836689977934,0.0002156248000369724
CHL,F114A,4.059103260869565,4.523908523908524,Increase,0.46480526303895875,-3.679759469406771,0.00023882130498983876
BRA,F054,0.7555809959931311,0.8067278287461773,Increase,0.05114683275304621,-3.6058856977913845,0.00031558710265843556
MEX,F050,0.9310801855533466,0.9597469810235768,Increase,0.02866679547023021,-3.56167730643319,0.00037457887703603107
KOR,F120,4.246178600160901,3.9116465863453813,Drop,-0.33453201381551967,3.523178314870986,0.00043468496064543794
NGA,F028,2.072927072927073,1.8178137651821862,Drop,-0.2551133077448866,3.484068830916109,0.0005052326909890271
BRA,F117,1.3957978421351505,1.574739281575898,Increase,0.17894143944074759,-3.4681416195362167,0.0005307860457567093
IND,F028,2.9572,3.177380952380952,Increase,0.22018095238095237,-3.4486952323006137,0.0005697331905945497
CHL,F053,0.44700139470013944,0.5189732142857143,Increase,0.07197181958557486,-3.3874194889872653,0.0007199827692658392
IND,F034,1.1816700610997963,1.2302917442582246,Increase,0.0486216831584283,-3.3056559636050755,0.000958141403411416
NGA,F054,0.95562435500516,0.9240097008892482,Drop,-0.0316146541159118,3.1517541944293948,0.0016447360788911527
BRA,F114A,2.7313348416289593,2.437609841827768,Drop,-0.29372499980119127,3.130349506908488,0.0017606085788685875
SVK,F121,5.783261802575107,6.241525423728813,Increase,0.4582636211537059,-3.092687726581421,0.002042211196236478
JPN,F114A,1.9884453781512605,1.7631172839506173,Drop,-0.22532809420064326,3.0778724716370394,0.0021130143010862387
TUR,F119,1.664039408866995,1.8530029399412011,Increase,0.18896353107420616,-2.907386362512098,0.0036860301979124606
SVK,F117,2.5686695278969958,2.874894336432798,Increase,0.30622480853580214,-2.4142617993289632,0.015984357273263663
KOR,F123,2.898949070331447,2.682730923694779,Drop,-0.21621814663666772,2.3690160758934313,0.017921057141746813
JPN,F063,4.7859649122807015,4.521669341894061,Drop,-0.26429557038664075,2.3407038600796537,0.019349451781465188
TUR,F123,1.6548323471400395,1.8005018820577163,Increase,0.14566953491767687,-2.314776793980376,0.020728587441975307
KOR,F115,2.7712680577849116,2.970281124497992,Increase,0.19901306671308028,-2.2526443991492515,0.024380423521662174
JPN,F051,0.5398550724637681,0.48123620309050774,Drop,-0.05861886937326033,2.1745145649380495,0.029867065428467558
