country,question,mean_wave_5,mean_wave_7,change_direction,change_magnitude,t_statistic,p_value
ARG,E025,2.014207650273224,2.09853249475891,Increase,0.08432484448568589,-2.3680485334430745,0.017985308193541674
AUS,E036,4.876889848812095,5.078991596638655,Increase,0.20210174782656054,-2.3557696190842394,0.01854692271510854
CAN,E069_02,2.0539239287433797,2.103285216525635,Increase,0.049361287782255125,-2.3518722403693157,0.01872679497450751
CYP,E005,1.8486017357762776,1.9585439838220424,Increase,0.1099422480457648,-2.348853171193483,0.018927095096381758
MAR,E116,2.9754601226993866,3.0733333333333333,Increase,0.0978732106339466,-2.3478389129418438,0.018978476175796937
GBR,E069_10,2.8286852589641436,2.892072213500785,Increase,0.06338695453664123,-2.3456232088662063,0.0191087908774333
MEX,E225,4.3881856540084385,4.136014192785334,Drop,-0.25217146122310474,2.3372798586167174,0.01949437404444248
JOR,E023,2.8204697986577183,2.7250628667225483,Drop,-0.09540693193517003,2.331462002847178,0.01981206854287099
USA,E229,8.025919732441471,7.831694848604011,Drop,-0.19422488383746028,2.331320187134553,0.01982201425613885
URY,E228,3.107966457023061,3.439911797133407,Increase,0.3319453401103458,-2.3313374778941625,0.019845374592527422
ROU,E235,8.623714458560194,8.433277027027026,Drop,-0.1904374315331676,2.32826418719375,0.01998073489276239
AND,E026,2.5055724417426544,2.5742771684945165,Increase,0.06870472675186212,-2.322452695338487,0.0203107308843127
URY,E012,0.5305343511450382,0.5861702127659575,Increase,0.05563586162091927,-2.318932712912857,0.020519405968539354
ETH,E233,9.053270397842212,9.204273504273504,Increase,0.15100310643129156,-2.3056137007032893,0.021228049931724405
COL,E069_05,3.0490299823633156,3.107236842105263,Increase,0.058206859741947614,-2.302116145802931,0.021383497414440036
JPN,E227,6.973360655737705,7.199148936170213,Increase,0.22578828043250798,-2.3001003154391775,0.021540966397869246
CHN,E001,2.1137102014294995,2.1994609164420487,Increase,0.08575071501254916,-2.296895715907741,0.021695704786522607
PER,E069_15,2.465297450424929,2.543609022556391,Increase,0.078311572131462,-2.293736652280761,0.02188142196805301
THA,E033,6.154598825831703,5.98655139289145,Drop,-0.16804743294025215,2.2864464303520826,0.022325424946513298
ARG,E225,4.38728323699422,4.7334826427771555,Increase,0.3461994057829356,-2.283046286258024,0.022552760689258867
USA,E069_14,2.4946325350949627,2.4350877192982456,Drop,-0.05954481579671711,2.2790233889866367,0.02274274703675151
TUR,E036,5.891528107680126,6.098867595818815,Increase,0.20733948813868874,-2.276856107890977,0.02288481152442289
ETH,E018,1.6538725154215217,1.587603305785124,Drop,-0.06626920963639771,2.251345385824051,0.024450282702703142
COL,E117,1.8814998231340643,1.813157894736842,Drop,-0.0683419283972222,2.248420994133765,0.024650015865566477
CHL,E069_12,3.2336065573770494,3.31237322515213,Increase,0.07876666777508046,-2.2437601470491146,0.02495916200093185
CYP,E069_15,2.448374760994264,2.3566433566433567,Drop,-0.09173140435090721,2.24370035232392,0.02496675852914734
USA,E069_06,2.1295379537953796,2.187742435996897,Increase,0.058204482201517305,-2.2231336130053894,0.026291762900640826
NZL,E033,5.7140625,5.467800729040097,Drop,-0.24626177095990265,2.2229346137583974,0.026373451236746774
URY,E015,2.234726688102894,2.144777662874871,Drop,-0.08994902522802306,2.2138797049030723,0.026955539303042186
MYS,E035,6.6627810158201495,6.463823305407463,Drop,-0.19895771041268606,2.2104473962158386,0.02716396623656853
GBR,E226,8.426719840478563,8.602707006369426,Increase,0.17598716589086294,-2.2046249906846525,0.027600724577967136
KOR,E018,2.15929941618015,2.2289156626506026,Increase,0.06961624647045239,-2.2035050175208024,0.027654371390311582
GBR,E016,1.4915084915084915,1.545313107740179,Increase,0.05380461623168742,-2.2036550105735806,0.027668992589184833
KOR,E227,6.9275,6.7405622489959836,Drop,-0.18693775100401666,2.1955130229196573,0.02823297035317357
PER,E004,2.6096181046676095,2.5162689804772236,Drop,-0.09334912419038588,2.1868281918059718,0.02883770159079435
GBR,E069_06,2.146198830409357,2.2100386100386102,Increase,0.06383977962925336,-2.181751459614813,0.029256601846401116
ARG,E040,4.987704918032787,4.69025641025641,Drop,-0.29744850777637666,2.1794683109973136,0.029421598247788047
CYP,E115,2.3904306220095695,2.4885126964933493,Increase,0.09808207448377981,-2.1769457014140476,0.029617860559562476
CAN,E069_08,2.4536340852130327,2.4109009457441513,Drop,-0.042733139468881465,2.1723766628590067,0.02988625650681054
AND,E023,2.7784431137724552,2.681726907630522,Drop,-0.0967162061419331,2.1638228519129896,0.03059699323701989
TUR,E005,1.7954545454545454,1.8717627401837929,Increase,0.07630819472924744,-2.1622401902468305,0.0306935269430277
CHL,E039,4.862139917695473,4.619979402677652,Drop,-0.24216051501782143,2.157034286721103,0.031126505432056358
KOR,E003,2.18348623853211,2.10281124497992,Drop,-0.08067499355218999,2.151766086242925,0.03151434560111577
MEX,E003,2.313355048859935,2.233736327000576,Drop,-0.07961872185935892,2.148526261656027,0.031747145621459236
URY,E229,7.661375661375661,7.392566782810685,Drop,-0.26880887856497626,2.135216810263071,0.032885524535559506
CHN,E124,1.8682991396426207,1.8203672787979968,Drop,-0.047931860844623975,2.1332490304394227,0.03299295927187268
EGY,E027,2.9035749426041324,2.928388746803069,Increase,0.02481380419893675,-2.133265872337614,0.033016648658855674
IND,E115,2.115574348132488,2.042263122017723,Drop,-0.0733112261147646,2.1303596947891315,0.0332268162246873
SRB,E006,2.9193548387096775,2.8125,Drop,-0.10685483870967749,2.129095521795569,0.03336225349605289
IRN,E037,7.077941732879304,6.870643431635389,Drop,-0.2072983012439149,2.1232039984403035,0.03382245645279518
CHL,E069_40,2.2104712041884818,2.2965660770031215,Increase,0.08609487281463979,-2.122025461891428,0.033963732343961904
BRA,E069_18A,2.726007326007326,2.8033216783216783,Increase,0.07731435231435224,-2.11705508175381,0.034357807265100085
BRA,E069_26,2.726007326007326,2.8033216783216783,Increase,0.07731435231435224,-2.11705508175381,0.034357807265100085
TWN,E116,3.233582709891937,3.2960470984020187,Increase,0.062464388510081736,-2.115457324620564,0.03449474973344298
PER,E228,5.139111434814275,5.389649923896499,Increase,0.2505384890822242,-2.11069106621552,0.03489110959837346
IDN,E002,2.568569746909947,2.505037783375315,Drop,-0.06353196353463186,2.1100291434818748,0.03491671708303586
URY,E036,5.306378132118451,5.577319587628866,Increase,0.2709414555104148,-2.09662125955105,0.03617959858011113
SRB,E233,8.606915377616014,8.388535031847134,Drop,-0.21838034576888,2.0853033139566515,0.03717388451661376
NZL,E069_20,2.55766793409379,2.4737430167597765,Drop,-0.0839249173340133,2.0800607126076764,0.03767121642405363
CHL,E236,6.976116303219107,6.786315789473684,Drop,-0.18980051374542306,2.0621469616861043,0.03932874145283442
CHL,E124,2.4937888198757765,2.5689655172413794,Increase,0.07517669736560295,-2.058312935832299,0.03969679680343629
NLD,E005,2.23342939481268,2.1414708886619,Drop,-0.09195850615077994,2.0299956275456292,0.042488242927278964
EGY,E005,1.651361102000656,1.7309644670050761,Increase,0.07960336500442011,-2.0129313130361077,0.044251975292988306
RUS,E005,1.863433943592281,1.7857142857142858,Drop,-0.07771965787799529,2.010658921170487,0.04443206758765974
RUS,E018,1.603023516237402,1.5585042219541616,Drop,-0.04451929428324042,2.003706699725807,0.0451837619776017
HKG,E117,2.0185497470489038,1.974472263132057,Drop,-0.04407748391684674,2.0009038582183063,0.04548867200143593
EGY,E018,1.2705649157581764,1.3102189781021898,Increase,0.03965406234401336,-1.9918713465985636,0.04655055349393064
ETH,E117,1.2510148849797023,1.297979797979798,Increase,0.046964913000095754,-1.9876604810932081,0.046971162307326474
BRA,E069_20,2.5699928212491026,2.646031746031746,Increase,0.0760389247826434,-1.9861191476638795,0.04712405646356286
CHL,E002,2.6178947368421053,2.5211111111111113,Drop,-0.09678362573099397,1.982290184409897,0.047594783976189006
CYP,E033,5.219858156028369,5.470914127423823,Increase,0.2510559713954539,-1.9780864417995923,0.04809549970746385
MAR,E229,7.735232067510548,7.509166666666666,Drop,-0.22606540084388183,1.9719161929270554,0.048752083935274235
MEX,E037,5.6710875331564985,5.899942163100058,Increase,0.22885462994355965,-1.9648218643197195,0.04952510243643514
IRQ,E227,7.892184368737475,7.716666666666667,Drop,-0.17551770207080786,1.9609658016059022,0.049987621632073084
VNM,F118,1.8573573573573574,5.6425,Increase,3.7851426426426427,-42.511309761189985,2.0960516528540922e-281
VNM,F025,6.168561872909699,1.6583333333333334,Drop,-4.5102285395763655,35.05684893613532,4.240955714521462e-222
CAN,F063,7.4081346423562415,4.8078646092583375,Drop,-2.600270033097904,31.131924368142986,3.3335488898083514e-194
THA,F063,7.976470588235294,5.060094530722485,Drop,-2.9163760575128093,32.29232889332034,5.722394721342643e-185
VNM,F123,1.7098305084745762,4.469166666666666,Increase,2.75933615819209,-31.78449511169438,9.79072044855291e-176
CAN,F034,1.3576504026527711,1.853658536585366,Increase,0.4960081339325948,-28.889833012240977,3.120542044919913e-170
VNM,F121,2.46159122085048,5.233333333333333,Increase,2.7717421124828534,-30.50756355189054,1.8127694224655427e-169
VNM,F119,1.56373551465576,3.9466666666666668,Increase,2.3829311520109067,-30.1068734040231,3.168271964332354e-160
COL,F025_WVS,24335954.536198348,59981624.30460526,Increase,35645669.76840691,-28.971705699664934,4.408221370830207e-158
CAN,F120,4.614196040560116,6.739920358387257,Increase,2.1257243178271414,-27.719211756610573,7.4372540915239526e-155
IRQ,F121,1.6519441298603246,3.7716666666666665,Increase,2.119722536806342,-28.39190835763634,1.0235800605925103e-143
HKG,F034,1.781074578989575,2.3660194174757283,Increase,0.5849448384861533,-26.581853162018398,7.116268430810751e-141
CAN,F119,3.2431259044862517,4.976854156296665,Increase,1.7337282518104131,-25.212953013257863,1.7430060890635763e-131
MAR,F028,1.3470588235294119,3.3325,Increase,1.9854411764705882,-26.08210107441667,5.346657870628877e-125
THA,F114A,4.017681728880157,2.2163624070317782,Drop,-1.8013193218483785,24.311767263958203,3.5656465869570773e-119
CAN,F118,5.74974924774323,7.7491289198606275,Increase,1.9993796721173975,-23.526348656124007,1.3611326007712478e-113
COL,F114A,1.7236533957845432,3.7776315789473682,Increase,2.053978183162825,-22.762787659250456,5.954169231403073e-102
DEU,F122,4.832512315270936,7.128859060402685,Increase,2.296346745131749,-22.19533131487873,1.3738652477348734e-101
VNM,F115,1.679972470750172,3.424166666666667,Increase,1.7441941959164948,-22.654814834569247,6.028795727773717e-101
CAN,F123,2.755031909671085,4.170233947237431,Increase,1.4152020375663463,-21.5549209996665,3.944993695421466e-98
IRQ,F117,1.1382419233658903,2.6475,Increase,1.5092580766341097,-22.169574715638312,3.674697009491117e-93
CAN,F028,5.0377798507462686,6.402936784469886,Increase,1.3651569337236173,-20.67797386592881,2.6577616848398554e-90
NZL,F025_WVS,48792018.349834986,81566575.31313132,Increase,32774556.96329633,-21.329531762704242,3.244234762906793e-89
VNM,F117,1.4741847826086956,2.8975,Increase,1.4233152173913044,-20.71991335889025,4.856705969962965e-86
DEU,F025,3.0670254403131114,1.2386587771203157,Drop,-1.8283666631927957,20.289906547699573,1.2448902544132064e-85
THA,F028,2.781474233529028,4.190860215053763,Increase,1.4093859815247352,-20.28494966350834,1.8438725983983433e-85
CAN,F115,2.223260158804297,3.3315082130413143,Increase,1.1082480542370172,-19.81819346033578,2.6831812064818592e-84
DEU,F025_WVS,73584804.98287672,47961665.217619985,Drop,-25623139.765256733,20.03601994400104,7.203317073464993e-84
TUR,F063,9.355489171023152,8.138031693077565,Drop,-1.2174574779455867,19.930679290924914,7.466161197224853e-84
MAR,F123,1.3476793248945147,2.9408333333333334,Increase,1.5931540084388187,-20.210285275661416,2.3206091245953622e-82
IRQ,F120,1.4139517056343427,2.7816666666666667,Increase,1.367714961032324,-20.25964345680094,1.4580412524865904e-81
VNM,F120,2.4185567010309277,4.1675,Increase,1.7489432989690727,-19.867991464041687,6.630503077073028e-81
IDN,F115,1.5952858575727182,2.737864077669903,Increase,1.1425782200971848,-19.065232179004116,2.2544106628554986e-78
MAR,F120,1.799827437446074,3.62,Increase,1.820172562553926,-19.486145272369576,1.0951000596053825e-77
NLD,F120,5.465807730426165,7.637894736842105,Increase,2.17208700641594,-19.24861189055926,2.9424947795422364e-75
MAR,F114A,1.7708688245315163,3.6775,Increase,1.906631175468484,-18.771873851013876,1.1640630590772306e-72
CHL,F063,8.661157024793388,6.639511201629328,Drop,-2.02164582316406,18.436109319697486,6.229910520040263e-70
THA,F115,3.432874918140144,2.216307277628032,Drop,-1.2165676405121117,17.8181145727043,1.3685238994834055e-67
VNM,F114A,2.7889048991354466,4.524166666666667,Increase,1.7352617675312203,-17.623005305338392,9.96067524603189e-66
CAN,F121,6.102234902520209,7.264310602289696,Increase,1.1620756997694874,-17.28648410752269,1.7987215277656302e-64
GBR,F120,4.952772073921971,6.836142689141513,Increase,1.8833706152195422,-17.66265641498565,2.0923773299897765e-64
MYS,F028,2.009205020920502,3.4577303884234576,Increase,1.4485253675029557,-17.420537295043303,3.3634856640655856e-64
GBR,F118,5.658036677454153,7.838620142743854,Increase,2.1805834652897005,-17.566266947499415,4.8304273279636184e-63
USA,F118,4.502978723404255,6.496865203761756,Increase,1.9938864803575003,-17.227631066684097,8.374974138065844e-63
THA,F117,2.839344262295082,1.7671601615074024,Drop,-1.0721841007876798,17.12103715597619,1.191258214810283e-62
NLD,F121,6.413894324853229,8.193850964043772,Increase,1.7799566391905435,-17.373470258393336,2.4183321095888047e-62
MAR,F034,1.081911262798635,1.3583333333333334,Increase,0.27642207053469847,-17.276758561058724,2.862707101117661e-62
THA,F116,2.7563683866753754,1.7483176312247646,Drop,-1.0080507554506108,16.918709380166828,2.5930706967028178e-61
DEU,F199,1.759861932938856,1.1067452521283563,Drop,-0.6531166808104998,16.562703479033036,4.92581500661037e-59
IDN,F114A,2.1357581967213113,3.28023876845743,Increase,1.1444805717361186,-16.36420239443549,1.215916444499935e-58
VNM,F116,1.6593707250341998,2.8325,Increase,1.1731292749658002,-16.60305122535078,2.9163288572431373e-58
IND,F123,3.3820497271073378,1.9064748201438848,Drop,-1.475574906963453,16.29023533513453,5.614301019301071e-57
IDN,F116,1.5733805668016194,2.5014093329157534,Increase,0.928028766114134,-16.033680429521315,1.6863858812461498e-56
NLD,F118,7.127952755905512,9.03134962805526,Increase,1.9033968721497478,-16.48190037354955,4.152674079397573e-56
CAN,F117,1.5455394675385334,2.241911398705824,Increase,0.6963719311672905,-15.819312435216018,3.302603866080013e-55
VNM,F199,1.6175084175084176,2.8016666666666667,Increase,1.1841582491582492,-16.131740801124938,4.7872862213170555e-55
CHN,F028,5.694290976058932,7.457503320053121,Increase,1.763212343994189,-17.290084069486586,7.533825653875185e-55
KOR,F025_WVS,54700339.36613845,77653587.10040161,Increase,22953247.73426316,-16.002892934246578,7.554936312247542e-55
GBR,F121,6.408678102926337,7.928487690504103,Increase,1.5198095875777664,-15.868129931979603,6.097956180680367e-53
VNM,F122,3.1596316193399847,4.883333333333334,Increase,1.723701713993349,-15.621229709278383,1.5070613940279072e-52
CAN,F116,1.8134328358208955,2.5843703334992534,Increase,0.7709374976783578,-15.226613571873415,2.6386367621489288e-51
HKG,F118,3.6208569118835894,5.129142300194932,Increase,1.5082853883113425,-15.340065596345745,7.68881158098018e-51
GTM,F063,9.718875502008032,8.605284888521883,Drop,-1.1135906134861493,15.326513813487525,1.0810171792702616e-49
DEU,F118,6.263668880940215,7.855989232839838,Increase,1.5923203518996232,-15.06598701762576,1.3262980383510578e-49
JPN,F118,4.774590163934426,6.710180623973727,Increase,1.9355904600393012,-15.162757116094769,2.3802047506828924e-49
USA,F063,8.25,6.717610550814585,Drop,-1.5323894491854153,14.925868956466106,1.2531210931784633e-48
HKG,F123,2.278450363196126,3.3840193704600483,Increase,1.1055690072639224,-14.757576289160749,1.4925754051152801e-47
MAR,F121,3.9949195596951736,5.710833333333333,Increase,1.7159137736381598,-14.796756004370993,1.943990558141899e-47
JOR,F121,2.3542713567839195,3.808688387635756,Increase,1.4544170308518365,-14.602816118134834,2.898612438596404e-46
AUS,F025_WVS,51106902.669571534,71340437.9264706,Increase,20233535.25689906,-14.473791632056013,7.696045378391349e-46
KOR,F034,1.944862155388471,2.38714859437751,Increase,0.4422864389890391,-14.408240052282933,3.1788394635080595e-45
MAR,F117,1.590412111017662,2.785833333333333,Increase,1.1954212223156713,-14.266728115037502,3.9914963843745137e-44
COL,F119,1.942942942942943,3.093421052631579,Increase,1.1504781096886358,-14.241345380298927,4.287372922859622e-44
UKR,F025_WVS,48339040.20986359,31378863.000983283,Drop,-16960177.208880305,14.41267922876272,5.481678791043408e-44
CAN,F199,1.1613053613053612,1.6306620209059233,Increase,0.46935665960056205,-13.99479030168803,7.86103023460358e-44
KOR,F028,4.5625,6.048995983935743,Increase,1.4864959839357432,-14.047319956129238,3.68715484341391e-43
DEU,F028,4.8389423076923075,5.966491458607096,Increase,1.1275491509147884,-13.921086905630752,1.3107045662163613e-42
EGY,F034,1.068069713909898,1.264888888888889,Increase,0.19681917497899093,-14.06965319806123,3.739276967106877e-42
MYS,F025_WVS,51826711.485809684,60426504.584920034,Increase,8599793.09911035,-13.861170051835774,5.3240631047010805e-42
NLD,F123,3.7679112008072653,5.38557637705849,Increase,1.6176651762512244,-13.78595984893445,2.0781275090192477e-41
THA,F121,3.2956180510137343,4.584511784511784,Increase,1.2888937334980501,-13.530966319205755,2.60869983077075e-40
AUS,F118,5.830557566980449,7.387720295622513,Increase,1.557162728642064,-13.180306897650244,1.4626289759036377e-38
USA,F034,1.28369384359401,1.5419254658385093,Increase,0.25823162224449936,-13.11027434626659,3.248748313162517e-38
UKR,F025,2.0356768100734524,2.8102261553588987,Increase,0.7745493452854464,-13.217328524204943,3.267790849282792e-38
CHN,F121,2.7130291368884003,3.7503311258278145,Increase,1.0373019889394142,-12.86353858136154,3.668278098628056e-37
ETH,F063,9.211668928086839,9.821138211382113,Increase,0.6094692832952742,-12.607407884849174,2.3636487814197429e-35
MYS,F025,5.031719532554257,5.844630616907844,Increase,0.8129110843535869,-12.594853139626839,2.956434494337801e-35
IND,F199,3.1476624857468645,2.0488385944014293,Drop,-1.0988238913454351,12.52778087085833,3.899372546512129e-35
MEX,F063,9.4312459651388,8.612995974698102,Drop,-0.8182499904406981,12.342313933814468,3.495907259343748e-34
CHN,F034,1.9573703133025167,2.1883333333333335,Increase,0.2309630200308168,-12.178783008895607,1.3905458437055266e-33
IND,F117,2.9743589743589745,1.926391382405745,Drop,-1.0479675919532294,12.180428804690616,2.516125178674341e-33
DEU,F116,2.138779527559055,1.5171052631578947,Drop,-0.6216742644011604,12.078029729247861,6.065119242739567e-33
NZL,F118,5.429262394195889,7.327922077922078,Increase,1.8986596837261889,-12.073956669014708,2.765667567771201e-32
USA,F025,2.442581726739313,1.2858270825108566,Drop,-1.1567546442284562,12.03435515923124,4.406936743608718e-32
MAR,F116,1.7785291631445477,2.8308333333333335,Increase,1.0523041701887859,-11.952719163866595,5.733779891446064e-32
GBR,F063,5.577560975609756,4.095752895752896,Drop,-1.4818080798568598,11.96932273487773,7.049905996728706e-32
THA,F118,3.090909090909091,4.208080808080808,Increase,1.1171717171717175,-11.855853596753581,1.4826514156271982e-31
RUS,F114A,2.8149920255183414,3.890307603017992,Increase,1.0753155774996506,-11.797280369752647,1.607072900441132e-31
CAN,F122,5.301997077447638,6.231956197112992,Increase,0.9299591196653543,-11.777962270229919,1.8581911291895673e-31
CHN,F118,1.6263457884737176,2.31801652892562,Increase,0.6916707404519022,-11.44660911440078,6.554672453365223e-30
JOR,F120,1.2428571428571429,1.9138795986622072,Increase,0.6710224558050644,-11.528300777325532,9.527786603408902e-30
KOR,F025,2.5904920767306088,1.3630522088353414,Drop,-1.2274398678952674,11.473933027045062,1.0891230179250499e-29
NZL,F120,5.267441860465116,6.809766022380468,Increase,1.542324161915352,-11.489252170192596,1.5139145117296985e-29
NLD,F122,6.303571428571429,7.562043795620438,Increase,1.2584723670490092,-11.474075487246333,1.84261218817327e-29
EGY,F028,4.073162729658793,3.1078595317725752,Drop,-0.9653031978862177,11.301830531070172,6.037108591352369e-29
GBR,F034,1.6150793650793651,1.8991466252909233,Increase,0.28406726021155815,-11.287328398934365,1.1156582817326621e-28
NLD,F034,1.4973262032085561,1.7916897506925207,Increase,0.29436354748396454,-11.133283260941763,5.218956931198737e-28
IND,F116,3.0292188431723317,2.0442961165048543,Drop,-0.9849227266674774,11.081447280781651,5.508458653513201e-28
AUS,F121,6.73589001447178,7.738270209157716,Increase,1.0023801946859363,-10.924182822573204,2.9544114864936452e-27
DEU,F114A,2.1222879684418148,1.5382585751978892,Drop,-0.5840293932439256,10.897412278897317,3.207375244242563e-27
URY,F025_WVS,63518011.0,82444206.39436619,Increase,18926195.39436619,-10.908535443067972,6.501146252143736e-27
IDN,F117,1.4127702362996482,1.9313264346190029,Increase,0.5185561983193547,-10.801967798346242,6.58406600459503e-27
MAR,F122,2.1177552897884087,3.1933333333333334,Increase,1.0755780435449247,-10.875236319882394,6.85871715990765e-27
VNM,F063,4.827800829875518,6.0275,Increase,1.1996991701244815,-10.768299075512086,1.7126963482682764e-26
MYS,F121,3.578333333333333,4.642802741812643,Increase,1.0644694084793098,-10.746839948199648,2.3105126542331835e-26
IND,F115,3.2727787209960386,2.313353115727003,Drop,-0.9594256052690358,10.69010372309302,3.1508368089305357e-26
COL,F123,1.4023864766324163,2.1230263157894735,Increase,0.7206398391570572,-10.734462151435405,3.570281230479048e-26
AUS,F063,6.093123209169055,4.78476084538376,Drop,-1.308362363785295,10.64047391811164,5.453626258927163e-26
KOR,F117,1.5904920767306088,2.219277108433735,Increase,0.628785031703126,-10.567744369681092,1.4868288204522034e-25
SRB,F199,4.806859205776173,3.1142284569138274,Drop,-1.6926307488623458,10.338518813862832,1.7984701570815498e-24
ROU,F034,1.0713053479010926,1.2158995815899583,Increase,0.1445942336888657,-10.247031871267321,5.163839175860548e-24
CAN,F025_WVS,47741613.92239364,58932015.012444004,Increase,11190401.090050362,-10.147516899403724,6.24703262332807e-24
CYP,F028,4.80743565300286,3.817510548523207,Drop,-0.9899251044796529,10.165211327807475,1.061990944202289e-23
IRQ,F034,1.4795758051846033,1.28099910793934,Drop,-0.1985766972452634,10.114250708666995,1.5856410420030957e-23
TWN,F028,6.138549307253464,5.227309893704007,Drop,-0.911239413549457,10.088247568052168,1.8004798367813302e-23
MAR,F199,2.2787573467674225,3.2725,Increase,0.9937426532325775,-10.07352127924916,2.125390555683109e-23
NZL,F121,6.6616800920598385,7.790322580645161,Increase,1.1286424885853226,-10.005066165648174,5.740365106699718e-23
RUS,F199,1.559047136340598,2.1336009174311927,Increase,0.5745537810905947,-9.849242108807806,1.4127810862223497e-22
ARG,F063,8.31520644511581,7.148743718592965,Drop,-1.1664627265228455,9.875067485952838,1.7433830130031084e-22
NZL,F025,1.9108910891089108,3.327272727272727,Increase,1.4163816381638163,-9.893674730092872,1.86463852540248e-22
AND,F115,2.8786359077231696,1.8882235528942115,Drop,-0.9904123548289581,9.848949195163613,2.58255334260275e-22
RUS,F115,3.9227202472952087,4.896338028169014,Increase,0.9736177808738051,-9.774429863460139,2.699519266354075e-22
AUS,F025,1.3021060275962237,2.1572398190045248,Increase,0.855133791408301,-9.777064400562463,3.1819862435266436e-22
TUR,F121,3.4684684684684686,4.4022061943148065,Increase,0.933737725846338,-9.776140191986068,3.2893795501093245e-22
IND,F122,3.879321181646763,2.855781448538755,Drop,-1.023539733108008,9.707492257894756,5.765027860473585e-22
IND,F119,3.098422712933754,2.1660401002506267,Drop,-0.9323826126831274,9.694412493070061,6.8203928849373065e-22
CAN,F114A,1.8648901355773726,2.3359880537580886,Increase,0.471097918180716,-9.647262168428401,7.619237527258175e-22
DEU,F117,1.7094395280235988,1.3254593175853018,Drop,-0.383980210438297,9.657132787053435,8.582557864974935e-22
ETH,F028,2.279333333333333,1.7634146341463415,Drop,-0.5159186991869917,9.677018563088097,9.23256593631907e-22
SRB,F117,4.661883408071749,3.1761133603238867,Drop,-1.4857700477478626,9.604284596129164,2.099273566797532e-21
GTM,F028,2.531594784353059,3.3905614320585844,Increase,0.8589666477055253,-9.585601824447954,2.3683108955448728e-21
ETH,F025,3.073549257759784,3.5,Increase,0.42645074224021595,-9.568194712582875,2.4228621118401784e-21
AND,F122,7.477386934673367,6.186304128902316,Drop,-1.291082805771051,9.539320516444166,4.085367318340995e-21
CHN,F063,3.5941690962099124,2.803305785123967,Drop,-0.7908633110859453,9.393289651345604,1.0761271633201276e-20
ETH,F034,1.192524682651622,1.0699186991869918,Drop,-0.12260598346463025,9.396658297745047,1.2437375044935692e-20
GBR,F123,3.8172157279489904,4.823743922204214,Increase,1.0065281942552233,-9.42756404639001,1.2474221820846603e-20
KOR,F116,1.6636060100166945,2.223293172690763,Increase,0.5596871626740685,-9.276652393419363,3.733748786067979e-20
NLD,F025_WVS,57434909.32900433,72447094.66873705,Increase,15012185.339732721,-9.231784647035166,7.623326675341451e-20
GBR,F119,3.9105098855359,4.858557844690966,Increase,0.9480479591550663,-9.207797527004209,9.579692396145078e-20
MAR,F115,2.2293423271500843,3.13,Increase,0.9006576728499156,-9.167495794691,1.0324191212379968e-19
BRA,F034,1.1278600269179004,1.2654139753376394,Increase,0.137553948419739,-9.122756610000142,1.2766300005945782e-19
USA,F121,5.813242784380305,6.597432905484247,Increase,0.7841901211039417,-9.13603497822587,1.3845188327481725e-19
BRA,F063,9.630841121495328,9.075071633237823,Drop,-0.5557694882575053,9.117416887918726,1.3925027367333368e-19
DEU,F121,6.544444444444444,7.397870924817033,Increase,0.8534264803725886,-9.078148130262587,1.897907839049415e-19
ROU,F122,3.044386422976501,2.1319796954314723,Drop,-0.9124067275450289,9.083372857234089,1.9771750671501946e-19
UKR,F034,1.206297502714441,1.4197635135135136,Increase,0.21346601079907268,-9.098429217326796,2.0673313293085619e-19
TUR,F117,1.2818791946308725,1.6506677796327212,Increase,0.36878858500184863,-8.993938337808933,3.716811060570549e-19
CHN,F116,1.9470960322024151,1.4988422097254384,Drop,-0.44825382247697676,8.940503887320043,6.940609016923234e-19
RUS,F117,1.8361408882082695,2.4256526674233827,Increase,0.5895117792151132,-8.850554930942756,1.366069640717939e-18
AUS,F034,1.587731811697575,1.8077777777777777,Increase,0.22004596608020277,-8.773816432857602,2.7882186965117362e-18
CHL,F120,2.7854922279792746,3.8692946058091287,Increase,1.083802377829854,-8.654953049143861,1.0355146593317026e-17
CYP,F120,4.111004784688995,3.016025641025641,Drop,-1.094979143663354,8.61597661030084,1.409446346676382e-17
SRB,F116,4.742194469223907,3.440320962888666,Drop,-1.3018735063352413,8.546339823666194,2.4151241679742092e-17
AND,F116,2.4235764235764234,1.6763236763236764,Drop,-0.747252747252747,8.47306228802207,4.99618071274547e-17
ETH,F025_WVS,31342375.27665317,35259170.18130081,Increase,3916794.904647641,-8.437858869733077,5.228467059172131e-17
IDN,F034,1.1571030640668523,1.0743906299461854,Drop,-0.08271243412066687,8.324570616675901,1.3010718924901713e-16
UKR,F028,5.077720207253886,4.338387869114126,Drop,-0.7393323381397598,8.304129469205177,1.7896802540655494e-16
GBR,F025_WVS,63430493.33070089,75060233.81311734,Increase,11629740.482416451,-8.198132845651683,4.772650278173578e-16
TUR,F116,1.3385533184190903,1.686847599164927,Increase,0.3482942807458367,-8.137111564155271,5.464684783166928e-16
THA,F199,2.5267624020887727,1.997983870967742,Drop,-0.5287785311210307,8.135671691689568,5.922939042458039e-16
IND,F121,3.9085475194261807,3.1023622047244093,Drop,-0.8061853147017715,8.10418488959596,7.485503753522593e-16
CAN,F025,1.9228611500701263,1.3705823792931806,Drop,-0.5522787707769456,8.058694717323108,1.041576304051303e-15
MEX,F025,1.430699481865285,0.992154496077248,Drop,-0.4385449857880369,8.073114032241893,1.226271231574006e-15
