country,question,mean_wave_6,mean_wave_7,change_direction,change_magnitude,t_statistic,p_value
CYP,G006,1.603537981269511,1.6804670912951167,Increase,0.07692911002560576,-2.131769926604029,0.03316029953414455
COL,G016,1307.526455026455,1275.5820105820105,Drop,-31.94444444444457,2.1168344248063957,0.03439693244891726
MEX,G007_18_B,2.568784392196098,2.504602991944764,Drop,-0.06418140025133434,2.1134958307945677,0.03462538728601376
KOR,G007_33_B,2.027591973244147,2.078714859437751,Increase,0.05112288619360372,-2.107297596571438,0.035194215284752695
TUN,G027A,1.004149377593361,1.0116182572614107,Increase,0.007468879668049766,-2.073918481319985,0.03821644644793782
URY,G007_34_B,3.0899689762150984,3.171954964176049,Increase,0.0819859879609508,-2.068047947270388,0.038768440876472944
NGA,G007_33_B,2.2723138146674247,2.3398058252427183,Increase,0.06749201057529364,-2.047583250824747,0.040703696595281176
KAZ,G027,0.114,0.09062253743104808,Drop,-0.02337746256895193,2.031877344650169,0.04226184226847375
ROU,G007_36_B,3.0375275938189845,2.9724199288256226,Drop,-0.06510766499336196,2.0270055524569504,0.04277706158291934
URY,G007_36_B,2.732142857142857,2.634396355353075,Drop,-0.09774650178978206,2.0228310212509295,0.043245404296544526
NGA,G007_34_B,3.1028993746446845,3.038866396761134,Drop,-0.06403297788355067,2.0208611710738698,0.04340043097508661
ARG,G027B,0.9833169774288518,0.9929577464788732,Increase,0.009640769050021425,-2.0034309488894766,0.045284286162433185
PAK,G027B,0.9966666666666667,1.0,Increase,0.0033333333333332993,-2.002506790204711,0.04545509764244657
BRA,G016,3530.0,3525.4256526674235,Drop,-4.574347332576508,1.9779897893765364,0.048085516124088956
COL,G027B,0.9834656084656085,0.9730263157894737,Drop,-0.010439292676134748,1.9714229379247323,0.04877116756617651
RUS,H008_04,2.5772029102667746,3.715877437325905,Increase,1.1386745270591305,-44.79131493670673,0.0
EGY,H001,3.0644736842105265,1.5416666666666667,Drop,-1.5228070175438597,47.78040771845332,0.0
UKR,H008_04,2.2197278911564626,3.484944532488114,Increase,1.2652166413316515,-35.75961262985289,1.024513156611189e-229
EGY,H002_01,2.5374479889042996,3.6023391812865495,Increase,1.06489119238225,-29.58429951664614,1.0883358067024062e-164
EGY,H003_02,0.6559422193040052,0.19648829431438128,Drop,-0.4594539249896239,27.438149373256874,1.9036519488580928e-146
EGY,H008_02,2.5254461335095835,3.518765638031693,Increase,0.9933195045221095,-26.276895611421637,1.948101291485576e-135
UZB,H006_03,2.7251461988304095,1.7622549019607843,Drop,-0.9628912968696253,23.985609880129363,1.6207482667893733e-114
KGZ,H008_04,2.7538126361655775,3.6021867115222874,Increase,0.84837407535671,-23.625972222995017,8.43261478626896e-112
EGY,H003_01,0.6552856204858831,0.2506265664160401,Drop,-0.40465905406984304,23.15369772200186,3.3821273048875744e-108
UZB,H006_05,2.7555555555555555,1.854353132628153,Drop,-0.9012024229274025,21.526160835856892,1.7198885664550453e-94
USA,H002_04,3.494986326344576,3.024087024087024,Drop,-0.47089930225755205,20.65910200563105,7.180146845518891e-91
UZB,H006_02,2.578221915920055,1.7778681855166802,Drop,-0.8003537304033748,20.93179166033386,3.987961347213439e-90
RUS,H002_02,2.0744949494949494,2.707482993197279,Increase,0.6329880437023294,-20.57683140935071,2.9232791516080066e-89
MYS,H008_02,3.6733590733590735,3.0449352627570447,Drop,-0.6284238106020288,20.384067456238117,2.1858760506427008e-85
UKR,H006_03,2.065459610027855,1.4032761310452417,Drop,-0.6621834789826133,20.320404033257123,3.8881475072595823e-85
TUR,H002_04,3.745159275452842,3.282939189189189,Drop,-0.46222008626365296,19.997282281817796,7.759230723605543e-85
UZB,H006_04,2.6283636363636362,1.8201790073230268,Drop,-0.8081846290406094,20.288867269035975,8.228271367965262e-85
DEU,H001,1.4437898870888561,1.8695937090432504,Increase,0.42580382195439426,-19.8721787388712,6.0007998966153295e-83
MYS,H001,1.8493044822256568,2.3876618431073875,Increase,0.5383573608817307,-19.609105238320428,6.0990571995434285e-80
ZWE,H002_01,2.807511737089202,2.120164609053498,Drop,-0.6873471280357042,19.33915488699557,1.0571728087054134e-77
JPN,H001,2.028887000849618,2.4218045112781956,Increase,0.3929175104285778,-19.275727913382752,4.801390410470509e-77
TUR,H002_05,3.7338760175328742,3.2821505376344087,Drop,-0.45172547989846557,18.994460698504245,5.080293251026772e-77
MYS,H002_04,3.5692794932699923,2.965727341964966,Drop,-0.6035521513050264,19.18091873451391,1.885627507087438e-76
ZWE,H002_04,3.6788530465949822,2.9983374896093102,Drop,-0.680515556985672,19.33271660730358,5.3351764892221307e-76
COL,H008_04,3.1298873426110005,2.4572368421052633,Drop,-0.6726505005057373,18.727179910507516,3.947237927292921e-74
USA,H001,1.8885364748527413,2.2605497483546264,Increase,0.37201327350188507,-18.110702093360853,6.592352458289213e-71
RUS,H002_05,3.0206642066420666,3.618181818181818,Increase,0.5975176115397516,-18.05862507332257,1.984325394759851e-68
UZB,H002_02,3.5782456140350876,3.000813669650122,Drop,-0.5774319443849656,18.057392957342532,3.057061693059624e-68
USA,H006_03,2.4237596722803825,1.9949534161490683,Drop,-0.4288062561313142,17.347147889921892,2.6049548250608555e-65
MYS,H002_05,3.559157212317666,3.0114242193450114,Drop,-0.5477329929726547,17.36717597628888,9.753648090360951e-64
DEU,H002_03,3.452533202164289,3.7811671087533156,Increase,0.32863390658902647,-17.180613861999635,1.3312816007892773e-63
ARM,H001,1.8012762078395625,2.4036243822075782,Increase,0.6023481743680157,-17.34303603995822,2.32244670682266e-63
MYS,H008_04,3.73728813559322,3.2117288651942117,Drop,-0.5255592703990084,17.163868503108205,4.1775903430292475e-62
PAK,H006_03,2.1090128755364805,1.508896797153025,Drop,-0.6001160783834556,17.048674375801244,3.974649281646024e-61
MYS,H002_03,3.6893819334389857,3.2223914699162224,Drop,-0.4669904635227633,16.950716026214355,7.648103589318887e-61
UZB,H002_01,3.7300435413642963,3.2272354388843314,Drop,-0.5028081024799649,16.948754131051157,3.470543336331662e-60
NLD,H006_04,3.206081081081081,2.844984802431611,Drop,-0.36109627864947,16.314859837092936,7.722644853953113e-58
UZB,H003_03,0.008,0.21147260273972604,Increase,0.20347260273972603,-16.714980000944458,8.917181632942449e-57
MAR,H008_04,2.604201680672269,3.2591666666666668,Increase,0.6549649859943978,-16.148573894411673,1.0194008581774928e-55
CHL,H002_04,3.5546697038724373,2.9188619599578502,Drop,-0.635807743914587,16.23848014860697,2.2367284016684896e-55
PAK,H003_01,0.81,0.5539979231568016,Drop,-0.2560020768431984,15.977913313415236,3.4936737745571196e-55
COL,H006_01,1.4156706507304118,1.9684210526315788,Increase,0.5527504019011671,-15.969676956152773,5.3380334832276266e-55
HKG,H002_04,3.510957324106113,3.0559883154819865,Drop,-0.4549690086241265,16.06583275851917,2.0545837879422068e-54
MYS,H002_02,3.3462450592885378,2.8172124904798173,Drop,-0.5290325688087205,15.869021879007834,3.755557628192326e-54
NLD,H002_05,3.603582089552239,3.192784667418264,Drop,-0.41079742213397497,15.72227460410253,8.845593428793916e-54
UZB,H002_03,3.743362831858407,3.302542372881356,Drop,-0.440820458977051,15.718824607193714,1.7636138530844743e-52
COL,H006_04,1.4582228116710876,1.9894736842105263,Increase,0.5312508725394387,-15.515781028807869,4.053121038669103e-52
NLD,H002_04,3.6252927400468384,3.2744656917885266,Drop,-0.3508270482583118,15.393212527177521,9.593523444351944e-52
ZWE,H002_03,3.3394294074615947,2.7518734388009993,Drop,-0.5875559686605953,15.480276344839618,1.7070773479632566e-51
NLD,H001,1.6285560923242082,1.9079143852663016,Increase,0.27935829294209347,-15.048154308695791,8.859803979536918e-50
MYS,H008_03,3.7966101694915255,3.383092155369383,Drop,-0.4135180141221424,15.133788771189078,1.9757776254483074e-49
ROU,H008_04,2.502666666666667,3.1019108280254777,Increase,0.5992441613588109,-14.917388258971668,1.8895023479602326e-48
TUN,H006_05,1.1073825503355705,1.5124584717607974,Increase,0.40507592142522686,-15.06580044204228,2.5704352552739677e-48
USA,H002_05,3.436844505243958,3.0551670551670553,Drop,-0.3816774500769027,14.660273353302802,1.2451213719452183e-47
TUN,H002_04,3.6876663708961845,3.1969949916527547,Drop,-0.49067137924342985,14.743345146767057,5.805986328845907e-47
ZWE,H006_05,1.9896907216494846,1.4286892003297609,Drop,-0.5610015213197237,14.66310118820993,8.936091297175867e-47
URY,H006_05,2.637787056367432,1.8248987854251013,Drop,-0.8128882709423306,14.749913837931773,1.0848915869904794e-46
KOR,H006_05,2.3651785714285714,2.910843373493976,Increase,0.5456648020654047,-14.608652658165946,3.466100381020699e-46
LBY,H002_01,3.4723546234509057,3.025963149078727,Drop,-0.44639147437217863,14.463641494396528,1.8652674366708393e-45
PAK,H006_05,2.02411714039621,1.5369709331973482,Drop,-0.4871462071988619,14.457000062217983,2.0791857916280035e-45
DEU,H006_01,2.751559841179807,3.263083451202263,Increase,0.511523610022456,-14.345692838185379,2.9135407371280285e-45
CHN,H001,2.077218225419664,1.8334981866139137,Drop,-0.24372003880575033,14.223786222333052,6.963994778955332e-45
ARM,H008_01,3.046448087431694,3.6083401471790677,Increase,0.5618920597473736,-14.28618974564008,3.3083971301957564e-44
TUN,H008_03,3.5944816053511706,3.0605809128630703,Drop,-0.5339006924881002,14.245831453153153,3.897172396949577e-44
TUN,H002_05,3.4839650145772594,2.9094076655052263,Drop,-0.574557349072033,14.138078862586354,1.7618613190040064e-43
URY,H006_03,2.541882109617373,1.7696969696969698,Drop,-0.7721851399204034,14.146474548679366,2.8530380013003466e-43
TUN,H006_04,1.1031014249790445,1.454771784232365,Increase,0.3516703592533206,-14.113677186774504,5.87048030965277e-43
RUS,H008_01,3.4174053182917,3.7274247491638794,Increase,0.3100194308721793,-13.819339232314947,1.583198584152602e-42
ZWE,H006_04,2.1091035441278665,1.5345963756177925,Drop,-0.574507168510074,13.917758158612674,1.669797568300643e-42
KGZ,H008_02,3.4971181556195967,3.848357203032856,Increase,0.3512390474132592,-13.913108005261426,2.1516055311506318e-42
MYS,H006_03,1.3395348837209302,1.8111195734958112,Increase,0.471584689774881,-13.923251419615355,2.2539561039121795e-42
MAR,H008_03,2.6499162479061975,3.1816666666666666,Increase,0.5317504187604691,-13.91416099830763,2.2775540380252078e-42
PAK,H006_04,1.9379779099405268,1.4791666666666667,Drop,-0.45881124327386,13.934001446246086,2.277592461065276e-42
LBY,H002_03,3.6633093525179854,3.2533783783783785,Drop,-0.4099309741396069,13.868067005268992,7.925468917232655e-42
KOR,H006_02,1.796551724137931,2.248995983935743,Increase,0.452444259797812,-13.640963687924131,7.35233409206606e-41
URY,H006_04,2.602072538860104,1.8370445344129556,Drop,-0.7650280044471482,13.69227887010006,9.012918384181459e-41
UKR,H006_04,2.179415855354659,1.68,Drop,-0.49941585535465927,13.55988674610731,1.455211935185196e-40
MYS,H002_01,3.234878240377062,2.814927646610815,Drop,-0.4199505937662469,13.41353637977508,1.0399707727183956e-39
DEU,H002_04,3.7664522513607124,3.482,Drop,-0.28445225136071217,13.403808293251483,1.3639451305645088e-39
ARM,H006_01,1.4717514124293785,2.0594549958711807,Increase,0.5877035834418023,-13.405519767698923,2.0414943992447973e-39
COL,H002_05,3.2018030513176146,2.663157894736842,Drop,-0.5386451565807726,13.301663743610176,2.9716780040578925e-39
NGA,H002_01,3.2733137829912025,2.8379254457050243,Drop,-0.4353883372861782,13.29139730385986,4.740758187892997e-39
JOR,H006_04,2.410878661087866,1.8227424749163879,Drop,-0.5881361861714782,13.235289511281946,1.2325863167315507e-38
ZWE,H008_04,2.3801874163319945,1.862551440329218,Drop,-0.5176359760027764,13.208322102862146,1.3918309383680923e-38
KGZ,H008_01,3.3975817923186344,3.7702589807852966,Increase,0.3726771884666622,-13.1658696494698,2.480341066158809e-38
THA,H002_01,3.643897996357013,3.2243804420629605,Drop,-0.41951755429405235,13.107847797478222,5.274052348829964e-38
USA,H002_02,3.351868732907931,3.024087024087024,Drop,-0.32778170882090674,12.98540485302183,6.484518269445289e-38
TUN,H008_04,3.638262322472849,3.1616915422885574,Drop,-0.47657078018429155,13.095996891704823,8.013209605854476e-38
TUN,H003_01,0.23717409587888982,0.48988566402814426,Increase,0.25271156814925444,-13.097695616527558,8.120373611331563e-38
DEU,H006_04,2.695115934879132,2.309664694280079,Drop,-0.3854512405990529,13.006563898311903,9.019157331666946e-38
LBY,H003_02,0.7045993361782835,0.4768713204373423,Drop,-0.2277280157409412,12.96075971602525,4.025584159191484e-37
PER,H001,2.461410788381743,2.8783977110157366,Increase,0.41698692263399373,-12.906548817111217,6.36490209412025e-37
MYS,H006_05,1.3639191290824262,1.7936024371667936,Increase,0.4296833080843674,-12.896335894331912,7.615291935715907e-37
IRQ,H008_03,3.338628762541806,2.842989084802687,Drop,-0.4956396777391192,12.909891504678843,8.01796473695015e-37
RUS,H006_03,2.1213632585203657,1.7724986025712688,Drop,-0.3488646559490969,12.798555824558617,8.86119461832379e-37
USA,H003_03,0.14877161055505003,0.29914529914529914,Increase,0.1503736885902491,-12.74878752647059,1.2612220693804748e-36
DEU,H006_02,2.7433795712484237,3.223404255319149,Increase,0.4800246840707252,-12.74838282344764,2.9407256601006155e-36
KGZ,H006_04,1.7842727905358386,1.3610169491525423,Drop,-0.4232558413832963,12.716568594459947,5.4907303758278026e-36
TUN,H006_03,1.1272114574557708,1.4472152950955943,Increase,0.32000383763982354,-12.774209179842195,6.026774955890561e-36
ZWE,H006_03,1.9548872180451127,1.4699588477366254,Drop,-0.48492837030848723,12.61813794922735,1.7768310657730743e-35
USA,H002_01,3.315717539863326,3.0406189555125724,Drop,-0.2750985843507534,12.512245626188731,2.2859212828745938e-35
MYS,H008_01,3.8582434514637907,3.53998476770754,Drop,-0.3182586837562509,12.53523485198712,8.11819195926745e-35
AUS,H006_04,2.702142363510712,2.297599106644333,Drop,-0.40454325686637915,12.372884143451483,2.4612409268182054e-34
BRA,H001,2.325895875591616,2.7463893703061815,Increase,0.4204934947145653,-12.351047188148852,2.9827490100656963e-34
ZWE,H002_05,2.913767019667171,2.3645484949832776,Drop,-0.5492185246838934,12.371385417286552,3.990166200277928e-34
LBN,H008_01,3.3694374475230897,3.765833333333333,Increase,0.39639588581024343,-12.413949041035407,4.333240171435603e-34
THA,H006_05,2.2056798623063685,2.7494963062458027,Increase,0.5438164439394342,-12.35446207459947,4.569828452937093e-34
NLD,H006_03,3.4310734463276837,3.1554878048780486,Drop,-0.27558564144963515,12.285906655272822,4.928723754519107e-34
UKR,H006_05,2.038300835654596,1.5888077858880778,Drop,-0.4494930497665184,12.27695162489297,9.667786250914595e-34
IND,H003_01,0.7209181011997914,0.5485986881335718,Drop,-0.17231941306621956,12.177343798162637,2.6039037918674262e-33
ZWE,H008_01,3.082,2.590946502057613,Drop,-0.49105349794238684,12.051519359059627,1.632149935636237e-32
KGZ,H003_02,0.6262558606831882,0.8263772954924875,Increase,0.20012143480929934,-12.029760103043474,1.6690985178348146e-32
EGY,H002_04,3.2672929120409906,3.697934595524957,Increase,0.43064168348396636,-12.076212456086537,1.82516972661979e-32
UZB,H002_04,3.8876494023904384,3.5749785775492717,Drop,-0.3126708248411667,12.055472029652753,3.180469571055879e-32
TUR,H001,1.9291091593475533,2.180590717299578,Increase,0.25148155795202465,-11.902060465577268,5.432969941361918e-32
CHL,H006_03,2.6625386996904026,2.044012282497441,Drop,-0.6185264171929616,11.964880195083715,7.067168685861581e-32
ROU,H008_03,3.1103678929765888,3.5350877192982457,Increase,0.42471982632165695,-11.885601219823693,8.469541466865631e-32
LBN,H002_04,2.9285714285714284,3.3640939597315436,Increase,0.4355225311601152,-11.899712878400914,1.1357109274971479e-31
KGZ,H006_01,1.5480769230769231,2.005892255892256,Increase,0.45781533281533293,-11.88881122435186,1.3461007403769548e-31
TUR,H008_04,3.0369211514392993,2.651540383014155,Drop,-0.38538076842514446,11.786093526180167,1.8109262328796458e-31
IRQ,H008_04,3.284033613445378,2.813076278290025,Drop,-0.4709573351553531,11.804412693001067,3.0643058524797293e-31
IRQ,H001,1.9426644182124788,1.5659432387312187,Drop,-0.37672117948126016,11.75472832314805,4.8762310997576185e-31
TUR,H002_02,3.4372267332916926,3.1249477643125783,Drop,-0.31227896897911434,11.688569033414177,5.2401900599594224e-31
KGZ,H006_05,1.7207837648705389,1.3411962931760741,Drop,-0.3795874716944647,11.715453767330876,6.272093183483923e-31
KGZ,H001,2.313953488372093,1.8991596638655461,Drop,-0.414793824506547,11.550189541336982,4.242048908647869e-30
COL,H002_04,3.704129993229519,3.408552631578947,Drop,-0.2955773616505719,11.527709547203909,4.348146729690472e-30
NLD,H006_05,3.6071226681741098,3.353566009104704,Drop,-0.25355665906940583,11.459214120362482,6.636956511217902e-30
USA,H006_05,3.081043956043956,2.7689320388349516,Drop,-0.31211191720900455,11.423535350272305,7.869862017360511e-30
UKR,H008_01,3.2142368240930868,3.595879556259905,Increase,0.3816427321668181,-11.465534189162687,9.663148981518182e-30
KGZ,H008_03,3.3703703703703702,3.715242881072027,Increase,0.3448725107016566,-11.423508009549582,1.678369893734875e-29
TUR,H003_03,0.07205513784461152,0.20859671302149177,Increase,0.13654157517688026,-11.2872020691874,6.750196629039908e-29
CHL,H006_04,2.7226277372262775,2.110091743119266,Drop,-0.6125359941070116,11.335544550581622,7.048717959180454e-29
KGZ,H003_01,0.674278038952317,0.46166666666666667,Drop,-0.2126113722856503,11.286140797852598,7.588284066476929e-29
TUR,H002_03,3.6460287679799874,3.3815513626834384,Drop,-0.26447740529654906,11.2246220378375,8.820110980705335e-29
UZB,H006_01,2.621001390820584,2.15,Drop,-0.4710013908205841,11.26069983555172,9.110560025946396e-29
KOR,H008_04,3.5604490500863557,3.861847389558233,Increase,0.3013983394718771,-11.31578940492638,9.292949719018675e-29
TUN,H002_03,3.3824804856895057,2.956412405699916,Drop,-0.4260680799895895,11.251316228678691,1.2302922355664948e-28
THA,H002_04,3.769230769230769,3.4505050505050505,Drop,-0.31872571872571864,11.103504710009053,5.672995550908303e-28
ZWE,H008_03,2.8548494983277592,2.3713813068651777,Drop,-0.4834681914625816,11.103368834754463,6.402566687688402e-28
LBN,H002_05,3.0753488372093023,3.4841473864610113,Increase,0.408798549251709,-11.121422889270008,7.595428543629672e-28
CHN,H006_01,1.9960956564177648,2.2762284196547147,Increase,0.2801327632369499,-11.001078697864292,8.133050787098774e-28
MAR,H002_03,3.531634446397188,3.1641666666666666,Drop,-0.36746777973052147,11.060769152234815,9.45238271872364e-28
NLD,H003_01,0.7832512315270936,0.617798353909465,Drop,-0.1654528776176286,11.002669352397865,1.0304605663314978e-27
COL,H006_03,1.547082228116711,1.9223684210526315,Increase,0.3752861929359206,-10.966563603337551,1.969710430724127e-27
CHN,H006_04,2.512740509620385,2.2185846560846563,Drop,-0.2941558535357287,10.822531368577339,5.831792693323597e-27
IND,H006_05,2.323603704743194,1.9569074778200253,Drop,-0.3666962269231686,10.839887235734981,6.744516850882135e-27
IRQ,H006_01,2.284139100932994,1.813529921942758,Drop,-0.470609178990236,10.861748547494916,7.669495405484127e-27
LBN,H002_01,2.667802385008518,3.0594142259414228,Increase,0.3916118409329048,-10.821951355485174,1.1409694278738533e-26
KOR,H006_01,1.7630901287553649,2.118875502008032,Increase,0.35578537325266724,-10.81463499927267,1.1954278637786144e-26
TUN,H002_02,2.9289940828402368,2.484166666666667,Drop,-0.4448274161735699,10.741459573124146,2.609275525011003e-26
ZWE,H002_02,2.3743243243243244,1.9603960396039604,Drop,-0.413928284720364,10.73036332568261,2.621380245295349e-26
USA,H002_03,3.572407492005482,3.352506801399145,Drop,-0.219900690606337,10.566634029266393,8.207328120246563e-26
IRQ,H006_03,2.0212947189097106,1.6232247284878865,Drop,-0.3980699904218241,10.549882234279945,1.9095403498203801e-25
THA,H002_05,3.429614181438999,3.0249494268374915,Drop,-0.4046647546015074,10.491961650198995,3.4684830631162115e-25
KGZ,H002_02,2.587129428778019,3.0050547598989046,Increase,0.4179253311208857,-10.455740403183327,4.374176983489878e-25
JOR,H002_01,3.0577405857740585,3.455611390284757,Increase,0.3978708045106987,-10.464514042887098,4.482495130296873e-25
IND,H003_02,0.6444911911648699,0.49372384937238495,Drop,-0.1507673417924849,10.409845615213463,5.786798568910189e-25
LBN,H008_03,3.3155668358714045,3.6691666666666665,Increase,0.3535998307952619,-10.418409169669705,8.408550718714022e-25
COL,H008_02,3.0536068828590337,3.425657894736842,Increase,0.3720510118778084,-10.372764401734488,8.7212110270161e-25
KGZ,H002_05,3.4518167456556084,3.8615384615384616,Increase,0.4097217158828532,-10.573508998101206,1.3085993124669565e-24
KOR,H002_05,3.8630573248407645,3.633734939759036,Drop,-0.22932238508172853,10.346167556047678,1.6387697720246658e-24
COL,H002_03,3.47244623655914,3.1776315789473686,Drop,-0.2948146576117714,10.299335879337095,1.805741221416391e-24
LBY,H008_01,3.593172119487909,3.255892255892256,Drop,-0.3372798635956529,10.29767680082654,2.7265034293846856e-24
MEX,H001,2.122,2.422081656124209,Increase,0.30008165612420923,-10.224994123278343,3.1858699871754923e-24
ROU,H008_01,3.4033444816053513,3.711661341853035,Increase,0.3083168602476838,-10.24509124166711,3.425706697367788e-24
SGP,H006_04,2.5845665961945032,2.223494275759084,Drop,-0.36107232043541915,10.187588741655858,4.56978332079777e-24
COL,H006_02,1.3423362592842674,1.6739811912225706,Increase,0.33164493193830324,-10.217041341444318,5.311761970245172e-24
NLD,H002_02,3.3597455176402544,3.091102823654768,Drop,-0.26864269398548624,10.132085942866027,8.274910307315457e-24
JOR,H006_03,2.3450586264656614,1.8879598662207357,Drop,-0.4570987602449257,10.134127420615958,1.1647083441393251e-23
AUS,H001,1.7893296853625171,2.008337965536409,Increase,0.21900828017389196,-10.09210305539115,1.3581272183537715e-23
TUR,H006_04,2.007623888182973,1.7272727272727273,Drop,-0.2803511609102458,10.050871860674288,2.2290759276491452e-23
TUN,H008_01,3.725,3.3950207468879667,Drop,-0.32997925311203335,10.063970823068827,2.5216899716923113e-23
THA,H002_03,3.5363984674329503,3.198375084631009,Drop,-0.33802338280194144,10.043848799025058,2.6706287637741106e-23
ARM,H008_03,3.051912568306011,3.4794745484400655,Increase,0.42756198013405466,-10.051642053388965,2.8296466276247174e-23
MYS,H006_04,1.3478260869565217,1.6603198781416604,Increase,0.31249379118513865,-10.019182603149307,3.4129063559027583e-23
CHL,H006_05,2.6894736842105265,2.1412487205731834,Drop,-0.5482249636373431,10.04006015729322,3.748684704483084e-23
ECU,H008_04,3.1663893510815306,2.8113522537562603,Drop,-0.35503709732527033,10.014057294248126,3.7650646134785914e-23
PAK,H006_02,1.8982035928143712,1.5363128491620113,Drop,-0.36189074365235996,10.009620661492038,4.1691153866775074e-23
MEX,H002_01,2.4889558232931726,2.1582278481012658,Drop,-0.3307279751919068,9.934869600606836,5.675881062655516e-23
TUR,H006_03,2.0540368722186906,1.769937369519833,Drop,-0.28409950269885753,9.893738818744769,1.0552370573194791e-22
CHL,H006_01,2.3127659574468087,1.8238396624472575,Drop,-0.4889262949995512,9.89666498058699,1.5160597287833692e-22
IRQ,H006_02,2.2132987910189983,1.8085470085470086,Drop,-0.40475178247198973,9.856019816591255,1.7772493334931438e-22
IND,H006_03,2.1748574531631824,1.8590604026845639,Drop,-0.3157970504786185,9.813978213699626,1.9944280096000441e-22
NGA,H002_03,3.206875753920386,2.857142857142857,Drop,-0.3497328967775286,9.82121283036377,2.3330091311483337e-22
KOR,H006_04,2.296557811120918,2.653012048192771,Increase,0.3564542370718531,-9.828014765695395,2.389987580159944e-22
PHL,H001,1.679465776293823,1.9816666666666667,Increase,0.3022008903728437,-9.798382702891383,2.992304555102148e-22
JPN,H006_01,1.7528334786399302,2.0759101471727344,Increase,0.32307666853280415,-9.65227556808253,1.1221656125960396e-21
URY,H003_01,0.5539714867617108,0.7550403225806451,Increase,0.2010688358189343,-9.601887140914345,2.340201898649644e-21
KGZ,H002_01,3.1364353312302837,3.469250210614996,Increase,0.3328148793847121,-9.533730941757845,3.595995657119178e-21
NGA,H006_05,1.9073426573426573,1.573398215733982,Drop,-0.3339444416086752,9.490557094780783,4.724281240266267e-21
HKG,H002_02,3.01628664495114,2.730004847309743,Drop,-0.28628179764139716,9.477748672029199,7.896820347676188e-21
BRA,H002_03,3.2840112201963536,2.992638036809816,Drop,-0.2913731833865376,9.425658174570067,8.194658759658039e-21
CHL,H002_01,2.805527123848516,2.431472081218274,Drop,-0.3740550426302418,9.3897253912872,1.6188870079130787e-20
EGY,H008_03,3.223920265780731,2.853923205342237,Drop,-0.3699970604384939,9.336982085033524,2.144344045213716e-20
JPN,H002_02,3.37989857076994,3.155394524959742,Drop,-0.2245040458101979,9.333694157567555,2.2454320180907303e-20
LBN,H008_04,3.3062605752961085,3.6216666666666666,Increase,0.3154060913705581,-9.336985566156288,2.3999330521328372e-20
CHL,H002_03,3.442982456140351,3.086099585062241,Drop,-0.35688287107811023,9.335290437914663,2.82235075784087e-20
AUS,H003_02,0.3127962085308057,0.4688361831218974,Increase,0.1560399745910917,-9.27452548280398,3.172042206682786e-20
LBN,H001,2.1589571068124473,1.8675,Drop,-0.2914571068124474,9.264066948086713,4.35489103246252e-20
DEU,H002_05,3.840757808499744,3.6516700749829583,Drop,-0.18908773351678576,9.256157676878068,4.528828599203092e-20
LBN,H002_02,2.6809974204643163,3.0368200836820085,Increase,0.3558226632176922,-9.20859940994167,7.18629862886505e-20
SGP,H008_01,3.7087827426810476,3.871769383697813,Increase,0.16298664101676552,-9.09761562859674,1.5409645632613798e-19
BRA,H002_04,3.3676470588235294,3.0559353635798634,Drop,-0.31171169524366604,9.09240960598989,1.7067397489311595e-19
NGA,H005,0.08767908309455587,0.20911310008136696,Increase,0.1214340169868111,-9.037489598082681,3.6244755698501874e-19
ARM,H002_04,3.924075924075924,3.7253333333333334,Drop,-0.1987425907425906,8.9937093494821,6.038745936750906e-19
LBY,H008_03,3.273203236554022,2.9269521410579347,Drop,-0.3462510954960871,8.962040047012348,6.260607124625804e-19
PAK,H008_02,2.9766081871345027,3.2963525835866263,Increase,0.3197443964521236,-8.956326082145178,6.422065326036835e-19
MEX,H008_02,2.8425,2.509770114942529,Drop,-0.3327298850574709,8.910453838516709,7.932644274750691e-19
KAZ,H002_02,2.6318480642804967,2.963170536429143,Increase,0.3313224721486465,-8.876560578562547,1.2522300655096436e-18
LBY,H008_04,3.2304761904761903,2.892527287993283,Drop,-0.33794890248290743,8.82334457780784,2.1102478384877926e-18
THA,H001,1.7320490367775832,1.9937845303867403,Increase,0.26173549360915715,-8.814098843465153,2.1892855093204214e-18
LBN,H008_02,3.301276595744681,3.611666666666667,Increase,0.310390070921986,-8.670809188844448,8.425467305729807e-18
TUR,H002_01,3.347091932457786,3.107949790794979,Drop,-0.239142141662807,8.633601778631892,8.899853507900985e-18
BRA,H008_04,3.4509140148950577,3.1674285714285713,Drop,-0.2834854434664864,8.62532324784565,9.864282087316632e-18
PAK,H002_05,3.0440677966101695,3.3502673796791442,Increase,0.30619958306897477,-8.580557817090188,1.668651672686896e-17
CHL,H001,2.343877551020408,2.630831643002028,Increase,0.28695409198162025,-8.560602804571612,2.228182824229268e-17
IRQ,H002_02,3.3824804856895057,3.085858585858586,Drop,-0.2966218998309196,8.536753465122418,2.463043736032762e-17
USA,H006_04,2.3724420190995907,2.1567106283941038,Drop,-0.21573139070548697,8.49097847425109,2.729267288200935e-17
NGA,H006_04,1.7368724754760532,1.4602272727272727,Drop,-0.27664520274878046,8.508755946515961,2.798250726253846e-17
NGA,H006_02,1.6818454164170162,1.4110169491525424,Drop,-0.27082846726447385,8.497263563710648,3.086848818606443e-17
THA,H004,0.037132987910189985,0.12324179504353651,Increase,0.08610880713334652,-8.47123152915682,4.1160898420422707e-17
